ticker,date,open,high,low,close,volume,adjusted_close,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,bb_middle,bb_upper,bb_lower,bb_width,true_range,atr_14,volume_sma_20,volume_ratio,momentum_10,momentum_20,price_to_sma_50,volatility_20,future_return_5d,trend_label
STK005,2021-01-13,90.45,92.79,90.45,92.01,1103967.0,92.01,90.83125,90.83125,90.83125,90.63341057638064,90.24626827242707,0.3871423039535671,0.2065359210813181,0.1806063828722489,60.39603960396042,90.83125,93.6486132556498,88.01388674435019,5.634726511299618,2.3400000000000034,2.8124999999999982,1252295.875,0.8815544489436252,0.0583054626532888,0.0554069119286511,0.0129773618660979,0.0231051203316896,0.0213020323877838,Uptrend
STK005,2021-01-14,90.77,94.81,90.77,94.15,946062.0,94.15,91.2,91.2,91.2,91.17442433386054,90.53543358558062,0.6389907482799231,0.2930268865210391,0.3459638617588839,66.79245283018871,91.2,94.64100276082422,87.75899723917576,6.882005521648466,4.040000000000006,2.948888888888888,1218269.888888889,0.7765619167217919,0.0583054626532888,0.0554069119286511,0.0323464912280703,0.0224631758619027,0.0002124269782261,Sideways
STK005,2021-01-15,93.84,93.84,91.06,92.73,1302731.0,92.73,91.353,91.353,91.353,91.41374366711275,90.6979940607228,0.7157496063899629,0.3775714304948239,0.338178175895139,60.32719836400819,91.353,94.73844663063662,87.96755336936337,6.770893261273244,3.0900000000000034,2.963,1226716.0,1.0619662578787592,0.0583054626532888,0.0554069119286511,0.0150733966043809,0.0221871575745225,0.032244149681872,Uptrend
STK005,2021-01-18,93.45,95.4,93.45,94.93,1469028.0,94.93,91.67818181818184,91.67818181818184,91.67818181818184,91.95470617986464,91.01147598215074,0.943230197713902,0.4907031839386395,0.4525270137752624,65.50088915234144,91.67818181818184,95.54700921864124,87.80935441772242,7.737654800918818,2.6700000000000017,2.936363636363636,1248744.3636363635,1.1764041086216934,0.0583054626532888,0.0554069119286511,0.0354699244392439,0.0218361410128768,0.0034762456546929,Sideways
STK005,2021-01-19,95.22,95.22,94.22,94.78,1041144.0,94.78,91.93666666666668,91.93666666666668,91.93666666666668,92.38936676757776,91.29062590939884,1.0987408581789424,0.6123107187867002,0.4864301393922422,64.92361927144535,91.93666666666668,96.0371795688054,87.83615376452795,8.201025804277435,1.0,2.775,1231444.3333333333,0.8454657444253131,0.0334750845055065,0.0554069119286511,0.0309270874877633,0.0208378534174745,0.0046423296054019,Sideways
STK005,2021-01-20,94.92,94.92,93.58,93.97,1341826.0,93.97,92.09307692307692,92.09307692307692,92.09307692307692,92.63254111102734,91.48909806425816,1.143443046769164,0.718537184383193,0.424905862385971,61.97420078519349,92.09307692307692,96.17782403573383,88.00832981042001,8.169494225313827,1.3400000000000034,2.664615384615385,1239935.2307692308,1.0821742674152086,0.0336596634033659,0.0554069119286511,0.0203807185038548,0.0202614218458123,0.0077684367351282,Sideways
STK005,2021-01-21,94.88,95.02,92.97,94.17,1272675.0,94.17,92.2414285714286,92.2414285714286,92.2414285714286,92.86907324779236,91.68768339283164,1.1813898549607271,0.8111077184986999,0.3702821364620274,62.39600665557404,92.2414285714286,96.31992646341592,88.16293067944126,8.15699578397465,2.049999999999997,2.6207142857142856,1242273.7857142857,1.024472233605279,0.0260405317062542,0.0554069119286511,0.0209078660038097,0.0194063023179268,0.0212381862588934,Uptrend
STK005,2021-01-22,94.64,96.38,94.64,95.72,1208932.0,95.72,92.47333333333331,92.47333333333331,92.47333333333331,93.30767736351662,91.98637351188115,1.321303851635463,0.9131469451260524,0.4081569065094104,65.37282941777323,92.47333333333331,96.7945346654146,88.15213200125206,8.642402664162546,2.2099999999999937,2.6035714285714286,1240051.0,0.9749050643884808,0.0708132900771898,0.0554069119286511,0.035109220676231,0.0189437735744045,-0.0136857501044713,Sideways
STK005,2021-01-25,96.43,96.49,94.51,95.26,1162547.0,95.26,92.6475,92.6475,92.6475,93.60803469220636,92.22886436285292,1.3791703293534567,1.0063516219715334,0.3728187073819233,59.84470327232393,92.6475,97.04855744868966,88.24644255131035,8.802114897379312,1.9799999999999895,2.5435714285714286,1235207.0,0.9411758514969556,0.0744416873449131,0.0554069119286511,0.0281982784208963,0.0184229364572968,-0.0061935754776401,Sideways
STK005,2021-01-26,94.23,96.2,94.02,95.22,903437.0,95.22,92.79882352941176,92.79882352941176,92.79882352941176,93.85602935494386,92.45042996560454,1.405599389339315,1.0862011754450898,0.3193982138942253,62.47828604516503,92.79882352941176,97.23907623817138,88.35857082065215,8.880505417519231,2.180000000000007,2.56,1215691.1176470588,0.7431468297215009,0.0295167045085955,0.0554069119286511,0.0260905944547978,0.0178352670507244,0.0098718756563746,Sideways
STK005,2021-01-27,95.3,95.81,93.51,94.7,1033084.0,94.7,92.90444444444444,92.90444444444444,92.90444444444444,93.9858709926448,92.61706478296716,1.3688062096776434,1.1427221822916005,0.2260840273860429,58.628841607565015,92.90444444444444,97.30436541818514,88.50452347070373,8.799841947481411,2.299999999999997,2.567857142857143,1205546.2777777778,0.8569426317704841,0.0292359526138463,0.0554069119286511,0.0193269069773005,0.0174171227180822,0.0067581837381203,Sideways
STK005,2021-01-28,94.53,96.78,94.53,96.17,1027339.0,96.17,93.07631578947368,93.07631578947368,93.07631578947368,94.32189083993022,92.88024516941404,1.4416456705161806,1.2025068799365166,0.239138790579664,71.1875,93.07631578947368,97.60718870280122,88.54544287614614,8.799841947481411,2.25,2.427142857142857,1196166.9473684211,0.8588592104640207,0.0214551248008496,0.0554069119286511,0.0332381463993893,0.0171394547862507,-0.0241239471768743,Downtrend
STK005,2021-01-29,96.23,96.23,93.95,94.41,1315190.0,94.41,93.143,93.143,93.143,94.33544609532557,92.99356034205005,1.3418857532755195,1.2303826546043173,0.1115030986712024,66.88197298884322,93.143,97.59317847069671,88.69282152930327,8.900356941393454,2.280000000000001,2.473571428571429,1202118.1,1.0940605586090084,0.0181171142025233,0.0554069119286511,0.0136027398730983,0.0174255417987348,0.0181124880838895,Sideways
STK005,2021-02-01,94.58,95.48,94.08,94.67,1076923.0,94.67,93.3915,93.21571428571428,93.21571428571428,94.38691592681394,93.11774105745376,1.2691748693601852,1.238141097555491,0.0310337718046942,58.09806835066866,93.3915,97.57949927110032,89.20350072889967,8.375998542200648,1.4000000000000057,2.223571428571429,1181407.95,0.9115589581058772,-0.0027388602127884,0.0554069119286511,0.0156012934667668,0.0169607877689945,0.0124643498468363,Sideways
STK005,2021-02-02,95.64,96.9,95.59,96.16,1363187.0,96.16,93.614,93.34954545454546,93.34954545454546,94.6596980919195,93.34309357171644,1.3166045202030574,1.2538337820850043,0.0627707381180531,64.34001382170003,93.614,97.89760104290032,89.33039895709967,8.567202085800659,2.230000000000004,2.215714285714286,1194688.45,1.141039741365207,0.014560033762397,0.0485225166285028,0.0301067833996366,0.0166178196230128,0.0058236272878536,Sideways
STK005,2021-02-03,95.57,96.48,94.16,95.34,1122218.0,95.34,93.8355,93.43608695652176,93.43608695652176,94.76435992393188,93.49101256640412,1.2733473575277685,1.2577364971735572,0.0156108603542113,54.52471482889733,93.8355,97.98646932243416,89.68453067756585,8.3019386448683,2.3200000000000074,2.092857142857144,1183998.05,0.9478208177792184,0.0145791209960626,0.048729512704873,0.0203766350399947,0.0166109184773808,-0.0038808474931823,Sideways
STK005,2021-02-04,96.01,96.01,92.74,93.85,1571535.0,93.85,93.939,93.45333333333332,93.45333333333332,94.62368916640388,93.51760422815197,1.106084938251939,1.2274061853892335,-0.1213212471372942,54.23600605143717,93.939,97.97582991832375,89.90217008167626,8.073659836647494,3.2700000000000102,2.105714285714287,1185522.3,1.3256056001645855,-0.003398109801423,0.0225539333188058,0.0042445427307746,0.0169984909241549,-0.0020245071923281,Sideways
STK005,2021-02-05,93.56,96.86,93.56,96.12,1324638.0,96.12,94.2755,93.56,93.56,94.85389083311098,93.71037428532588,1.1435165477850973,1.2106282578684064,-0.0671117100833091,54.477050413844985,94.2755,97.8059597881564,90.74504021184356,7.060919576312841,3.299999999999997,2.1507142857142867,1183247.0,1.1194940701307503,0.0041788549937318,0.0752880635417831,0.0273621205643437,0.0164557698230367,-0.0300665834373699,Downtrend
STK005,2021-02-08,97.53,97.53,94.35,95.85,829331.0,95.85,94.635,93.64807692307691,93.64807692307691,95.00713839724776,93.86886507900545,1.1382733182423124,1.1961572699431875,-0.0578839517008753,53.989560029828446,94.635,97.0439788183727,92.22602118162727,4.817957636745405,3.180000000000007,2.306428571428573,1173163.0,0.7069188169077955,0.0061935754776401,0.0810963230318069,0.0235127420580323,0.0162941644583386,-0.0298382889932185,Downtrend
STK005,2021-02-09,96.27,97.11,95.95,96.72,1015192.0,96.72,94.8465,93.76185185185186,93.76185185185186,95.27065556690194,94.08006025833838,1.1905953085635588,1.195044877667262,-0.0044495691037031,60.20786933927244,94.8465,97.20476229512994,92.48823770487007,4.716524590259866,1.2600000000000051,2.3007142857142875,1171549.3,0.8665380108203726,0.015752993068683,0.0457346740188129,0.0315495917553138,0.0135289856193246,-0.0228494623655913,Downtrend
STK005,2021-02-10,97.37,97.37,94.13,94.97,1250880.0,94.97,94.9945,93.805,93.805,95.22440086430164,94.14598172068368,1.078419143617964,1.1717197308574026,-0.0933005872394385,52.66311584553927,94.9945,96.93834832633344,93.05065167366652,3.887696652666932,3.240000000000009,2.3857142857142883,1178894.95,1.0610614626858823,0.0028511087645195,0.0321704162591021,0.0124193806300304,0.0141973920811573,-0.0348531115088975,Downtrend
STK005,2021-02-11,93.9,94.49,92.77,93.66,1294692.0,93.66,94.97,93.8,93.8,94.98372380825523,94.10998307470712,0.873740733548118,1.1121239313955458,-0.2383831978474277,43.03112313937755,94.97,96.97019999000098,92.96980000999902,4.000399980001959,2.200000000000003,2.385000000000003,1196326.45,1.082223000252147,-0.0260996152646355,-0.0052044609665428,-0.0014925373134328,0.0136399403913756,-0.0330984411701899,Downtrend
STK005,2021-02-12,93.11,93.91,92.26,93.23,1395137.0,93.23,94.995,93.781,93.781,94.71392014544674,94.04479914324732,0.6691210021994038,1.0235233455563175,-0.3544023433569137,43.11864406779662,94.995,96.88688293840596,93.10311706159406,3.783765876811884,1.6499999999999917,2.3614285714285748,1200946.75,1.161697635636218,-0.012498675987713,0.0053919982745604,-0.0058753905375287,0.0132320092364996,-0.0286388501555293,Downtrend
STK005,2021-02-15,91.89,94.04,91.89,92.99,1352209.0,92.99,94.898,93.75548387096777,93.75548387096777,94.44870166153186,93.96666587337717,0.4820357881547039,0.9152258340759948,-0.4331900459212908,42.54180602006689,94.898,96.99204770467954,92.80395229532046,4.188095409359079,2.1500000000000057,2.359285714285717,1195105.8,1.1314554744860246,-0.0177458540192247,-0.0204361108184979,-0.0081646837002224,0.0120401027073322,-0.0280675341434562,Downtrend
STK005,2021-02-16,94.04,95.68,92.74,94.51,1149390.0,94.51,94.8845,93.7790625,93.7790625,94.45813217514234,94.00691284571958,0.4512193294227558,0.822424533145347,-0.3712052037225912,49.40438871473355,94.8845,96.98522142996536,92.78377857003464,4.201442859930722,2.940000000000012,2.405000000000004,1200518.1,0.9574116375254984,-0.0171589018302827,-0.0028487022578602,0.0077942504490275,0.012643849837039,-0.0616865940112157,Downtrend
STK005,2021-02-17,95.44,95.44,90.72,91.66,1429269.0,91.66,94.769,93.71484848484847,93.71484848484847,94.02765030204353,93.83306744974035,0.1945828523031707,0.6968561969769118,-0.5022733446737411,36.987882285054845,94.769,97.29283083927253,92.24516916072746,5.047661678545069,4.719999999999999,2.5814285714285754,1204890.25,1.1862233925455037,-0.038598699391651,-0.0245823135043099,-0.0219266052079325,0.0142303489420631,-0.0145101461924503,Sideways
STK005,2021-02-18,92.45,92.45,89.64,90.56,1404129.0,90.56,94.5885,93.6220588235294,93.6220588235294,93.49416564019069,93.59061800901884,-0.0964523688281673,0.5381944838158961,-0.6346468526440634,38.45230953809243,94.5885,97.73279993881994,91.44420006118006,5.047661678545069,2.8100000000000023,2.6192857142857187,1211462.95,1.1590358582571594,-0.0350559403303142,-0.0383349261973027,-0.0327065956678133,0.0144087710334672,0.0355565371024734,Uptrend
STK005,2021-02-19,90.59,91.4,89.91,90.56,827123.0,90.56,94.3305,93.53457142857144,93.53457142857144,93.0427555416998,93.36612778612854,-0.3233722444287537,0.3658811381669661,-0.6892533825957199,37.47714808043879,94.3305,97.90169160416858,90.75930839583144,7.142383208337151,1.490000000000009,2.6257142857142903,1192372.5,0.693678359740769,-0.0578443612151478,-0.0539072294191391,-0.0318018395031935,0.0137633207841322,0.0524514134275618,Uptrend
STK005,2021-02-22,91.65,91.65,89.34,90.38,1289460.0,90.38,94.0865,93.44694444444444,93.44694444444444,92.63310084297676,93.1449331353042,-0.511832292327469,0.1903384520680791,-0.702170744395548,30.86092715231794,94.0865,98.03699510554654,90.13600489445344,7.900990211093102,2.3100000000000023,2.631428571428576,1198718.15,1.075699070711493,-0.0570683359415753,-0.0512282175099727,-0.0328201683070311,0.0137548013536806,0.0763443239654791,Uptrend
STK005,2021-02-23,90.93,90.93,87.3,88.68,1026601.0,88.68,93.7595,93.3181081081081,93.3181081081081,92.02493148251878,92.8141973475039,-0.7892658649851256,-0.0055824113425618,-0.7836834536425639,29.16145181476853,93.7595,98.34637590047036,89.17262409952966,9.173751800940693,3.6300000000000097,2.7250000000000045,1204876.35,0.8520384685117273,-0.0831265508684863,-0.068683049779458,-0.0497021232228036,0.0142129297740124,0.0913396481732069,Uptrend
STK005,2021-02-24,89.31,91.38,89.15,90.33,980103.0,90.33,93.541,93.23947368421052,93.23947368421052,91.7641727929005,92.63018272917029,-0.8660099362697906,-0.1776679163280076,-0.688342019941783,39.09541511771998,93.541,98.35018813588276,88.73181186411722,9.618376271765555,2.6999999999999886,2.6842857142857173,1202227.3,0.8152393478338081,-0.048857533958092,-0.0461457233368532,-0.0312043126076034,0.0150295661901635,0.0639876010184877,Uptrend
STK005,2021-02-25,89.85,95.67,89.85,93.78,1526697.0,93.78,93.4215,93.25333333333332,93.25333333333332,92.0743000555312,92.71535437886138,-0.6410543233301809,-0.2703451977284422,-0.3707091256017386,43.24480369515011,93.4215,98.071780240565,88.77121975943501,9.300560481129992,5.820000000000007,2.864285714285718,1227195.2,1.2440539206802634,0.0012812299807816,-0.0248518248934178,0.0056476980268802,0.0171465096284746,0.0173811047131584,Sideways
STK005,2021-02-26,93.68,96.15,93.68,95.31,899115.0,95.31,93.4665,93.30475,93.30475,92.57210004698794,92.90755035079758,-0.3354503038096368,-0.2833662189446811,-0.0520840848649556,48.54682454251886,93.4665,98.17412103290754,88.75887896709246,9.41524206581508,2.469999999999999,2.813571428571432,1206391.45,0.7452929146671257,0.0223104151024349,0.009532888465205,0.0214914031707925,0.0170677013124482,0.024341622075333,Uptrend
STK005,2021-03-01,95.3,98.1,95.3,97.28,1062815.0,97.28,93.597,93.40170731707316,93.40170731707316,93.29639234745132,93.23143550999777,0.0649568374535789,-0.2137016076650291,0.2786584451186081,51.42276422764228,93.597,98.58164632119154,88.61235367880847,9.969292642383069,2.799999999999997,2.923571428571431,1205686.05,0.8815022783086857,0.0461339929024626,0.0275694517798668,0.0415227172428561,0.0176463412524676,0.0258018092105263,Uptrend
STK005,2021-03-02,98.55,98.55,96.12,96.78,1385084.0,96.78,93.628,93.48214285714286,93.48214285714286,93.83233198630498,93.4942921388868,0.3380398474181731,-0.1033533166483886,0.4413931640665618,54.91047205642974,93.628,98.68691854471932,88.56908145528068,10.117837089438638,2.4299999999999926,2.865714285714287,1206780.9,1.1477510126320365,0.0240186223680034,0.0064475873544094,0.0352779369627506,0.0173756586707665,0.0247985120892747,Uptrend
STK005,2021-03-03,95.41,96.76,94.99,96.11,1390981.0,96.11,93.6665,93.5432558139535,93.5432558139535,94.18274244995035,93.68804827674704,0.4946941732033139,0.0162561813219518,0.478437991881362,56.8858909499719,93.6665,98.791564415513,88.54143558448699,10.250128831026018,1.7900000000000065,2.836428571428573,1220219.05,1.1399436847015296,0.048548985380755,0.0080763582966225,0.0274391153452201,0.0173356156965386,0.0311101862449276,Uptrend
STK005,2021-03-04,96.71,96.71,94.69,95.41,1502095.0,95.41,93.7445,93.58568181818184,93.58568181818184,94.37155130380415,93.81560025624728,0.5559510475568885,0.1241951545689391,0.4317558929879493,56.03543743078624,93.7445,98.92846911540504,88.56053088459493,10.250128831026018,2.019999999999996,2.8628571428571448,1216747.05,1.234517067454571,0.0535556537102472,0.0166222695791156,0.019493560835112,0.0170234884078957,0.0512524892568913,Uptrend
STK005,2021-03-05,95.52,98.85,95.52,97.63,1075800.0,97.63,93.82,93.67555555555556,93.67555555555556,94.87285110321888,94.09814838541412,0.7747027178047574,0.2542966672161028,0.5204060505886545,61.57684630738523,93.82,99.19027687221156,88.44972312778845,10.740553744423124,3.4399999999999977,2.9550000000000014,1204305.15,0.8932951918373845,0.0780697879858656,0.0157095297544733,0.0422142619917446,0.0169585769752482,0.0306258322237018,Uptrend
STK005,2021-03-08,96.31,101.21,96.31,99.79,1122473.0,99.79,94.017,93.80847826086956,93.80847826086956,95.62933554887752,94.5197670235316,1.1095685253459069,0.4253510388420636,0.6842174865038431,62.765957446808514,94.017,99.9594117025081,88.07458829749191,11.884823405016192,4.899999999999992,3.095,1218962.25,0.9208431188086424,0.1041159548572694,0.0411058946270215,0.0637631251462856,0.0175755895377465,-0.0056117847479707,Sideways
