ticker,date,open,high,low,close,volume,adjusted_close,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,bb_middle,bb_upper,bb_lower,bb_width,true_range,atr_14,volume_sma_20,volume_ratio,momentum_10,momentum_20,price_to_sma_50,volatility_20,future_return_5d,trend_label
STK002,2022-05-16,84.07,86.82,84.07,85.51,1390236.0,85.51,92.35,99.78880000000001,133.76605,89.63715801080313,94.1422868070712,-4.5051287962680675,-3.948567907432514,-0.5565608888355533,35.729436719302385,92.35,103.16071982608113,81.53928017391885,21.62143965216228,2.75,4.513571428571427,1334201.65,1.041998411559452,-0.13275862068965505,-0.17117379083066775,-0.14309020651616217,0.03986953653636572,-0.07145363115425095,Downtrend
STK002,2022-05-17,85.55,85.55,82.26,83.61,1310883.0,83.61,91.704,99.16760000000001,133.34445,88.70990293221803,93.3621174139548,-4.652214481736777,-4.089297222293367,-0.5629172594434104,25.64364007137398,91.704,102.99637544354705,80.41162455645294,22.584750887094117,3.289999999999992,4.325714285714284,1317319.6,0.9951138660656077,-0.10977427597955713,-0.13384440070444426,-0.15688188480915144,0.03782777174959551,-0.013754335605788849,Sideways
STK002,2022-05-18,82.48,82.48,79.1,80.63,1153892.0,80.63,91.1005,98.54979999999999,132.8801,87.46684094264602,92.41899760551371,-4.952156662867694,-4.261869110408233,-0.6902875524594609,25.67636549259828,91.1005,103.41280873215581,78.78819126784418,24.624617464311626,4.510000000000005,4.357142857142856,1301128.25,0.8868395563619497,-0.10480737204396584,-0.1302049622437973,-0.18183497074575491,0.03765170728816012,0.006945305717474914,Sideways
STK002,2022-05-19,79.47,83.96,79.47,82.39,1550951.0,82.39,90.58399999999999,98.0844,132.4364,86.68578848993124,91.67610889399417,-4.990320404062928,-4.407559369139172,-0.582761034923756,29.33730454207,90.58399999999999,103.46385844970129,77.70414155029869,25.759716899402605,4.489999999999995,4.506428571428571,1338193.5,1.1589885917096443,-0.11064335060449049,-0.11141069887834343,-0.16000913498986588,0.03815446349871788,0.010195412064570985,Sideways
STK002,2022-05-20,82.86,85.59,82.86,84.15,1076643.0,84.15,90.21849999999999,97.5158,132.03715,86.29566718378797,91.1186193462909,-4.822952162502929,-4.490637927811923,-0.3323142346910064,32.636385484258625,90.21849999999999,103.40492248279907,77.03207751720092,26.372844965598148,3.200000000000003,4.457857142857143,1331581.3,0.8085446979467195,-0.007313908222248311,-0.07992565055762069,-0.13706291698370923,0.03854791910233533,-0.030421865715983386,Downtrend
STK002,2022-05-23,83.43,83.43,78.46,79.4,1362408.0,79.4,89.601,96.86679999999998,131.59404999999998,85.23479530935906,90.25057346878788,-5.0157781594288195,-4.5956659741353025,-0.420112185293517,32.58157389635319,89.601,103.61607894715081,75.58592105284919,28.030157894301624,5.690000000000012,4.460714285714287,1345135.5,1.0128407138165634,-0.07620709714950546,-0.13460490463215258,-0.1803177146349418,0.0402759337755399,0.0853904282115869,Uptrend
STK002,2022-05-24,78.43,83.5,78.43,82.46,1373347.0,82.46,88.84299999999999,96.29279999999999,131.19185000000002,84.80790372330381,89.67349395258137,-4.865590229277558,-4.649650825163754,-0.2159394041138043,40.69454634384935,88.84299999999999,102.67054550659574,75.01545449340423,27.65509101319151,5.069999999999993,4.412142857142858,1338634.35,1.025931390450275,-0.0774222421123294,-0.15529604589223533,-0.14365352342023488,0.03828819174370123,0.047659471258792226,Uptrend
STK002,2022-05-25,82.94,82.94,79.97,81.19,1052410.0,81.19,87.7665,95.8538,130.7835,84.25130315048784,89.0450869931309,-4.793783842643052,-4.678477428659614,-0.1153064139834381,35.53927759535236,87.7665,100.34070128258142,75.19229871741857,25.148402565162854,2.969999999999999,4.307857142857143,1318670.3,0.7980842519923289,-0.11102594985218439,-0.20959890965732086,-0.1529808938195461,0.03560870632368491,0.03497967730016016,Uptrend
STK002,2022-05-26,80.93,83.67,80.93,83.23,1619980.0,83.23,86.9435,95.5516,130.4015,84.09417958887433,88.61433980845453,-4.520160219580205,-4.646813986843732,0.12665376726352662,47.719194312796226,86.9435,98.33036644202689,75.55663355797311,22.77373288405377,2.739999999999995,3.8885714285714283,1322333.4,1.225091947310716,-0.03243431760055793,-0.16511184672484702,-0.12895231477023922,0.03621128601869608,0.023068605070287174,Uptrend
STK002,2022-05-27,84.71,84.71,80.67,81.59,1119395.0,81.59,86.071,95.2448,130.02045,83.70892119058597,88.0940183411616,-4.385097150575632,-4.594470619590112,0.20937346901447995,43.62945645821157,86.071,96.1548378241271,75.9871621758729,20.167675648254203,4.039999999999992,4.003571428571427,1331455.5,0.8407303135553535,-0.03535114684322527,-0.1761914378029079,-0.14336530708238135,0.03629619178670974,0.06544919720553993,Uptrend
STK002,2022-05-30,82.59,86.67,82.59,86.18,1577242.0,86.18,85.45,95.131,129.65125,84.08908716126506,87.95223920477926,-3.863152043514205,-4.44820690437493,0.5850548608607253,45.47767100056531,85.45,93.63626834851043,77.26373165148958,16.37253669702085,5.079999999999998,3.9671428571428557,1349237.05,1.1689880588440704,0.007835340895801624,-0.12596348884381325,-0.09409130567322947,0.03912533908287342,0.04281735901601297,Uptrend
STK002,2022-05-31,85.31,87.09,85.31,86.39,899659.0,86.39,85.0735,94.90099999999998,129.29149999999998,84.44307375183966,87.83651778220302,-3.393444030363355,-4.2372543295726155,0.8438102992092604,42.65755053507729,85.0735,92.24990659237527,77.89709340762472,14.352813184750545,1.7800000000000011,3.8814285714285695,1317556.1,0.6828240558409618,0.0332496112905154,-0.08017461669505965,-0.0896829327404346,0.037912309796944904,0.02697071420303274,Uptrend
STK002,2022-06-01,86.96,86.96,83.61,84.03,1345230.0,84.03,84.7715,94.6124,128.9214,84.37952394386433,87.55455350203984,-3.1750295581755097,-4.024809375293194,0.8497798171176845,46.75790159661128,84.7715,91.56047953731156,77.98252046268844,13.577959074623124,3.3499999999999943,3.6585714285714266,1301502.65,1.0335975881416761,0.042167927570383235,-0.06705895414677465,-0.11185003234248359,0.037318779103984866,0.12400333214328219,Uptrend
STK002,2022-06-02,85.51,85.84,84.44,85.15,1523401.0,85.15,84.397,94.3196,128.5617,84.49805872173135,87.37643842781466,-2.878379706083308,-3.795523441451217,0.917143735367909,50.93842607836682,84.397,90.09748234340827,78.69651765659174,11.400964686816536,1.8100000000000023,3.62642857142857,1314811.35,,0.033499211069304646,-0.08085060449050085,-0.09721839363186431,0.03679828622017382,0.13071051086318256,Uptrend
STK002,2022-06-03,83.55,87.62,83.55,86.93,941060.0,86.93,84.505,94.1046,128.19955,84.87220353377269,87.34336891464321,-2.4711653808705165,-3.5306518293350773,1.0594864484645607,52.27418321588725,84.505,90.31601132607051,78.69398867392948,11.622022652141027,4.070000000000007,3.7207142857142848,1295441.05,0.7264398484207367,0.03303624480095069,0.025480712516220416,-0.07624069386618718,0.03173910117965043,0.12653859427125272,Uptrend
STK002,2022-06-06,85.84,91.55,85.84,89.87,1468725.0,89.87,84.701,93.8344,127.83789999999999,85.64109529780765,87.5305267728178,-1.8894314750101415,-3.2024077584700903,1.3129762834599488,59.70241785492871,84.701,90.96407777039653,78.43792222960346,12.52615554079307,5.709999999999994,3.893571428571428,1300419.45,1.1294240485252662,0.13186397984886655,0.04560791157649802,-0.04224889805870766,0.032445109015671214,0.07800155780571927,Uptrend
STK002,2022-06-07,90.15,90.15,87.28,88.72,1439086.0,88.72,,93.49340000000001,127.4464,86.11477294429878,87.61863590075721,-1.503862956458434,-2.8626987980677594,1.3588358416093254,63.29280315478147,84.668,90.83346783986026,78.50253216013975,12.330935679720511,2.8700000000000045,3.776428571428571,1308788.7,1.0995556425571218,0.07591559544021353,-0.007384202282389785,-0.05105601037078563,0.03139028353296488,0.0997520288548241,Uptrend
STK002,2022-06-08,92.17,95.98,92.17,94.45,1308431.0,94.45,84.824,93.3334,127.08545,87.39711556825281,88.1246628710715,-0.7275473028186781,-2.435668499017943,1.708121196199265,67.52906976744185,84.824,91.80337231381714,77.84462768618286,13.958744627634275,7.260000000000005,3.974285714285714,1315246.85,0.9948178168987821,0.16332060598595888,0.03416183072374901,0.011963562883169427,0.03427204307193907,0.05516146109052402,Uptrend
STK002,2022-06-09,94.23,97.55,94.23,96.28,1488472.0,96.28,85.33700000000002,93.1118,126.76604999999999,88.763713173137,88.72876191765879,0.03495125547821942,-1.9415445481187108,1.9764958035969302,67.59501015375689,85.33700000000002,93.99332011277752,76.68067988722251,17.312640225555015,3.319999999999993,3.982857142857142,1303394.85,1.1419962262395005,0.15679442508710806,0.11927458730527785,0.03402576257789022,0.031342279730913636,0.06294142085583716,Uptrend
STK002,2022-06-10,97.35,99.2,96.75,97.93,1249389.0,97.93,86.0045,92.94560000000001,126.47845,90.17391114650054,89.41033510894331,0.7635760375572289,-1.400520430983523,2.1640964685407518,79.53458718520879,86.0045,96.31571918362566,75.69328081637433,20.622438367251334,2.9200000000000017,3.784999999999999,1312542.0,0.9518849682524445,0.20026964088736365,0.1578387325608892,0.05362706787626303,0.030955156730087446,0.025834779944858437,Uptrend
STK002,2022-06-13,100.13,100.13,96.08,96.88,1176431.0,96.88,86.57300000000001,92.84540000000001,126.15165,91.205617123962,89.96364361939196,1.2419735045700406,-0.8720216438728103,2.113995148442851,74.55722070844685,86.57300000000001,97.96638700161452,75.1796129983855,22.786774003229027,4.049999999999997,3.712142857142856,1301851.75,0.9036597293048152,0.12415873752610795,0.1329669044556192,0.04345503385197309,0.0312172735406193,0.05140379851362515,Uptrend
STK002,2022-06-14,97.48,98.43,96.68,97.57,835982.0,97.57,87.271,92.70120000000001,125.81505000000001,92.18475295104477,90.52707742536293,1.6576755256818387,-0.36608220996188057,2.023757735643719,78.45726198749128,87.271,99.57422662000884,74.96777337999116,24.606453240017686,1.75,3.624999999999999,1278106.7,0.6540784114503116,0.12941312651927306,0.16696567396244455,0.05252143445823763,0.030465952858632493,0.05923952034436816,Uptrend
STK002,2022-06-15,98.09,101.19,98.09,99.66,1207404.0,99.66,88.2225,92.6314,125.5257,93.33479095857635,91.20359020866938,2.1312007499069665,0.13337438201188884,1.9978263678950776,78.49462365591394,88.2225,101.28334526160168,75.16165473839831,26.12169052320337,3.6200000000000045,3.6878571428571427,1280782.3,0.9427082182506737,0.18600499821492322,0.23601637107776274,0.07587707839890143,0.028769853454254368,0.03652418221954647,Uptrend
STK002,2022-06-16,98.89,103.1,98.89,102.34,1435068.0,102.34,89.22,92.6452,125.2649,94.72020773418,92.02850945247165,2.691698281708341,0.6450391619511793,2.0466591197571615,84.73384666889852,89.22,103.4042581387784,75.0357418612216,28.368516277556807,4.209999999999994,3.6999999999999997,1274988.15,1.12555399044297,0.20187903699354082,0.2421410365335599,0.1046443852460786,0.028891776619705586,-0.026773500097713593,Downtrend
STK002,2022-06-17,100.94,101.67,99.21,100.46,1518227.0,100.46,90.0355,92.4832,124.99765,95.6032526981523,92.65306430784412,2.9501883903081847,1.1060690076225805,1.8441193826856042,76.28865979381438,90.0355,104.85369290779963,75.21730709220037,29.636385815599255,3.1300000000000097,3.5607142857142864,1297067.35,1.1705074528319597,0.1556424709536406,0.19382055852644076,0.08625134078405589,0.02952231753612698,0.013537726458291852,Sideways
STK002,2022-06-20,101.43,102.42,101.02,101.86,1301654.0,101.86,91.15849999999999,92.37519999999999,124.7752,96.56582920612888,93.33505954430011,3.2307696618287736,1.5310091384638191,1.6997605233649544,77.28395061728389,91.15849999999999,105.98721932576224,76.32978067423774,29.6574386515245,1.960000000000008,3.5735714285714297,1294029.65,1.0058919438206073,0.1334149326805385,0.2828715365239294,0.10267690895391846,0.025141320063646305,-0.01021009228352647,Sideways
STK002,2022-06-21,103.99,105.04,101.92,103.35,1550258.0,103.35,92.203,92.2458,124.5795,97.60954778980137,94.07690698546305,3.532640804338314,1.931335471638718,1.6013053326995959,85.15283842794753,92.203,107.3904672709241,77.0155327290759,30.374934541848205,3.180000000000007,3.5614285714285736,1302875.2,1.1898745175286167,0.1649008115419297,0.25333495027892305,0.12037621225031374,0.02441230031342131,-0.07295597484276722,Downtrend
STK002,2022-06-22,104.21,104.33,102.36,103.3,1245159.0,103.3,93.30850000000001,92.16239999999999,124.34634999999999,98.48500197598578,94.76009906061394,3.7249029153718425,2.2900489603853433,1.4348539549864991,84.36198409693291,93.30850000000001,108.33861471749894,78.27838528250108,30.060229434997865,1.9699999999999989,3.5728571428571447,1312512.65,0.9486834279273423,0.09370037056643721,0.27232417785441565,0.12084754737289835,0.023762069548790156,-0.045885769603097724,Downtrend
STK002,2022-06-23,102.8,102.8,97.86,99.6,1621904.0,99.6,94.127,91.90639999999999,124.1418,98.65654013352643,95.1186102413092,3.5379298922172353,2.539625146751722,0.9983047454655134,72.3614542887398,94.127,108.61949257556323,79.63450742443676,28.984985151126466,5.439999999999998,3.6707142857142867,1312608.85,1.2356339057138004,0.0344827586206895,0.1966838880211461,0.08371125405847693,0.0258566889225051,0.005321285140562261,Sideways
STK002,2022-06-24,100.66,103.73,100.44,101.82,1469307.0,101.82,95.1385,91.8318,123.92875,99.14322626683006,95.61500948269371,3.5282167841363474,2.7373434742286475,0.7908733099076999,71.64070988772178,95.1385,108.74342832531521,81.53357167468478,27.209856650630428,4.13000000000001,3.557857142857145,1330104.45,1.104655352442434,0.03972225058715395,0.24794705233484482,0.10876624437286421,0.025067739717423928,-0.015615792575132481,Sideways
STK002,2022-06-27,101.73,102.35,98.7,100.82,1040536.0,100.82,95.8705,91.78479999999999,123.7326,99.4011914565485,96.0005643358275,,2.870000203527118,0.5306269171938798,72.0320466132556,95.8705,109.01347967498097,82.72752032501904,26.285959349961928,3.6499999999999915,3.6135714285714298,1303269.15,0.7984045352412432,0.0406688687035508,0.16987700162450659,0.09843895721295906,0.023128300162052647,0.014084507042253539,Sideways
STK002,2022-06-28,100.37,100.37,95.08,95.81,1522914.0,95.81,96.3415,91.77040000000001,123.51925000000001,98.84870046323334,95.98644845909955,2.8622520041337935,2.8684505636484534,-0.006198559514659863,52.54300673148841,96.3415,108.70606784100667,83.97693215899332,24.72913568201335,5.739999999999995,3.5050000000000003,1334431.9,,-0.018038331454340417,0.10904039819423539,0.044018550643780484,0.02649560263393337,0.08235048533555997,Uptrend
STK002,2022-06-29,96.5,99.6,96.5,98.56,963524.0,98.56,97.068,91.8876,123.27359999999999,98.8042850073513,96.17708190657365,2.627203100777649,2.8202010710742926,-0.19299797029664356,54.12147505422993,97.068,108.01269080614996,86.12330919385003,21.88938161229993,3.789999999999992,3.538571428571429,1315346.6,0.7325247961259792,-0.01103752759381893,0.17291443532071882,0.072614803303166,0.025793120842965513,-0.009232954545454511,Sideways
STK002,2022-06-30,98.62,101.26,98.62,100.13,987099.0,100.13,97.81700000000001,92.0358,123.03085000000002,99.00824116006648,96.46989065423486,2.538350505831616,2.7638309580257574,-0.22548045219414137,53.9883973894126,97.81700000000001,107.2771860446884,88.35681395531161,18.920372089376798,2.700000000000003,3.5228571428571436,1288531.5,0.7660650903761375,-0.021594684385382146,0.1759248385202583,0.0879462122348043,0.025826226595323756,-0.036852092280035935,Downtrend
STK002,2022-07-01,99.31,100.92,99.3,100.23,813573.0,100.23,98.482,92.21119999999999,122.76809999999999,99.1962040585178,96.74841727243968,2.4477867860781117,2.7006221236362284,-0.2528353375581167,56.289898610589574,98.482,106.47611783751752,90.48788216248248,15.988235675035043,1.6200000000000045,3.3492857142857155,1282157.15,0.6345345420411219,-0.0022894684451522096,0.15299666398251466,0.08696123681288188,0.02570435355780151,-0.01875685922378539,Sideways
STK002,2022-07-04,100.76,102.91,100.76,102.24,1258609.0,102.24,99.1005,92.421,122.5092,99.66448035720737,97.1552011781849,2.509279179022471,2.6623535347134775,-0.15307435569100658,58.35420393559929,99.1005,106.14708625824247,92.05391374175753,14.093172516484941,2.6799999999999926,3.4157142857142864,1271651.35,0.9897437689976895,0.003730610642057597,0.1376432624902637,0.10624208783717973,0.025139330292376562,-0.009194053208137693,Sideways
STK002,2022-07-05,101.57,105.17,101.57,103.7,1261090.0,103.7,99.84949999999999,92.54260000000001,122.25214999999999,100.28532953302162,97.64000109091194,2.6453284421096868,2.6589485161927193,-0.013620074083032563,57.39385065885799,99.84949999999999,105.24030884470163,94.45869115529835,10.781617689403276,3.6000000000000085,3.414285714285715,1262751.55,0.9986841829653663,0.0033865505563619447,0.16884580703336338,0.12056501546314881,0.024756425940259362,-0.00405014464802316,Sideways
STK002,2022-07-06,105.13,105.13,96.63,97.65,1245268.0,97.65,100.0095,92.4412,121.95244999999998,99.87989422024907,97.64074175084438,2.2391524694046865,2.574989306835113,-0.33583683743042636,42.359074617139136,100.0095,104.8914774897719,95.1275225102281,9.763954979543797,8.5,3.720714285714287,1259593.4,0.9886269648602478,-0.05469506292352366,0.03388035997882488,0.05634716987663521,0.025255012688644683,0.0938044034818228,Uptrend
